Date,0
2018-08-30,-0.005268986245515306
2018-08-31,-0.0008504278306162849
2018-09-04,-0.0004752584458509457
2018-09-05,0.000867354487894767
2018-09-06,0.0008038501651010943
2018-09-07,-0.0030516385872062513
2018-09-10,-0.0022946735945462704
2018-09-11,0.004408465460317146
2018-09-12,0.0010727324953234696
2018-09-13,0.005656773435204432
2018-09-14,0.00033198207449780526
2018-09-17,-0.0035385650057905282
2018-09-18,0.0070922856621027375
2018-09-19,0.0060502244831401875
2018-09-20,0.009513833345451861
2018-09-21,0.0032456789928940744
2018-09-24,-0.006784826219455198
2018-09-25,-0.0026293151319269903
2018-09-26,-0.004036280853881191
2018-09-27,0.002071230625561027
2018-09-28,0.0006951606906675512
2018-10-01,0.007290715091024191
2018-10-02,0.004605044198743746
2018-10-03,0.002033693957631977
2018-10-04,-0.007488708789457732
2018-10-05,-0.006776082453164967
2018-10-08,0.0015022469424756935
2018-10-09,-0.00212219076837572
2018-10-10,-0.03147226866465602
2018-10-11,-0.021325658997278785
2018-10-12,0.011462178125185796
2018-10-15,-0.0035295988672451317
2018-10-16,0.02169734916665167
2018-10-17,-0.0035560317259738516
2018-10-18,-0.012729376177709417
2018-10-19,0.0025567929959080526
2018-10-22,-0.004988535760801827
2018-10-23,-0.004976022428834548
2018-10-24,-0.024135588968153154
2018-10-25,0.016317095017698957
2018-10-26,-0.011856927581245125
2018-10-29,-0.009939521984291488
2018-10-30,0.017662374217155774
2018-10-31,0.009693406618145994
2018-11-01,0.010550347670148286
2018-11-02,-0.004330448994000924
2018-11-05,0.007552977088603807
2018-11-06,0.006806693975657474
2018-11-07,0.021271300459800857
2018-11-08,0.0004171075197763052
2018-11-09,-0.007709453778785513
2018-11-12,-0.02316799605991693
2018-11-13,-0.00396617505370811
2018-11-14,-0.008146247264843809
2018-11-15,0.00832399673052775
2018-11-16,0.004901288174787188
2018-11-19,-0.015573784038386385
2018-11-20,-0.022056613306557282
2018-11-21,-3.8829967252018704e-05
2018-11-23,-0.007306039847633339
2018-11-26,0.014588270172671836
2018-11-27,0.004402960360775587
2018-11-28,0.024958856474655455
2018-11-29,-0.001087657979463419
2018-11-30,0.007878024408378481
2018-12-03,0.01127593441421304
2018-12-04,-0.030951238711660944
2018-12-06,-0.0031725647468920926
2018-12-07,-0.022395678634517635
2018-12-10,0.0014067846299246067
2018-12-11,-0.002170881364731647
2018-12-12,0.006443514713027065
2018-12-13,0.0028584510220663883
2018-12-14,-0.02020011887444939
2018-12-17,-0.02105889045501519
2018-12-18,0.003503584540825333
2018-12-19,-0.014866757561780797
2018-12-20,-0.01989653424891291
2018-12-21,-0.01812061453393754
2018-12-24,-0.02910043363063286
2018-12-26,0.049845816393021325
2018-12-27,0.01138057866682396
2018-12-28,-0.0033026748987199372
2018-12-31,0.011493166366032925
2019-01-02,0.0008050597879067922
2019-01-03,-0.028270933563605993
2019-01-04,0.032924832783954194
2019-01-07,0.004190215916248574
2019-01-08,0.010883353483756908
2019-01-09,0.0038537127771156587
2019-01-10,0.005142568067834974
2019-01-11,-0.00024873010159176534
2019-01-14,-0.003588522229793001
2019-01-15,0.006514054464605401
2019-01-16,0.005882673144518735
2019-01-17,0.006731066345659675
2019-01-18,0.01379764547539808
2019-01-22,-0.012218316343773905
2019-01-23,0.007012646858281624
2019-01-24,-0.0009106586120715132
2019-01-25,0.007492290223204634
2019-01-28,-0.00844800543311286
2019-01-29,0.002109407042174105
2019-01-30,0.01769327533486642
2019-01-31,-0.0006072390571045805
2019-02-01,0.002568833908607626
2019-02-04,0.007001307458658568
2019-02-05,0.006820693226494923
2019-02-06,-0.0008350543375603703
2019-02-07,-0.008695052835137829
2019-02-08,-0.0025109725926545368
2019-02-11,-0.002119784134120839
2019-02-12,0.01487440082289182
2019-02-13,0.0046216907577198985
2019-02-14,-0.004066824646961842
2019-02-15,0.01744774540584504
2019-02-19,0.00031178464837289255
2019-02-20,0.002437882657199353
2019-02-21,-0.003999701014546941
2019-02-22,0.007008726673199073
2019-02-25,0.002310250420543225
2019-02-26,-0.0013019341214436375
2019-02-27,-0.0027945374123397038
2019-02-28,-0.0026615191132168814
2019-03-01,0.004256829757678604
2019-03-04,-0.007940807613216139
2019-03-05,-0.0005042670988956166
2019-03-06,-0.005160301829413627
2019-03-07,-0.007799104600626494
2019-03-08,-0.0009025160923840092
2019-03-11,0.007883619172157186
2019-03-12,-0.0037511383625045136
2019-03-13,0.005800507617788719
2019-03-14,0.00027428822206365666
2019-03-15,0.005403746566503109
2019-03-18,0.0025235145675612802
2019-03-19,-0.0010310988998266657
2019-03-20,-0.005474095872197271
2019-03-21,0.00842238714315835
2019-03-22,-0.01772517372164706
2019-03-25,0.000568967842925705
2019-03-26,0.005521845777864964
2019-03-27,-0.0012526439400523115
2019-03-28,0.003585088187237906
2019-03-29,0.00821309724988395
2019-04-01,0.012717191928011573
2019-04-02,-0.003019602855007908
2019-04-03,0.0014897362899377598
2019-04-04,0.006350567336419477
2019-04-05,0.0015296784529477137
2019-04-08,-0.003177673860992991
2019-04-09,-0.007229788368104173
2019-04-10,0.000251619658149016
2019-04-11,-0.000539431650836697
2019-04-12,0.010299104350869559
2019-04-15,-0.001042317405148263
2019-04-16,0.0025730753006374396
2019-04-17,-0.00011794655055474834
2019-04-18,0.004158862498175875
2019-04-22,-0.0018257093308092776
2019-04-23,0.005482242310282048
2019-04-24,-0.0022261078863267114
2019-04-25,-0.005074622937506157
2019-04-26,0.003070431349311953
2019-04-29,0.00041667718406079857
2019-04-30,0.0014506076019822345
2019-05-01,-0.006120804379813993
2019-05-02,-0.004629184711091194
2019-05-03,0.007494358134985779
2019-05-06,-0.00250783344243255
2019-05-07,-0.01790534100296237
2019-05-08,8.626967978941913e-05
2019-05-09,-0.005351724647855605
2019-05-10,0.004414140115748699
2019-05-13,-0.02379813409491871
2019-05-14,0.008176113791160233
2019-05-15,0.0045421342978726464
2019-05-16,0.00836945697952518
2019-05-17,-0.0038155365182571677
2019-05-20,-0.0032642446825026372
2019-05-21,0.007688114050288464
2019-05-22,-0.0038922098995530785
2019-05-23,-0.01110076150432504
2019-05-24,0.003735513703748694
2019-05-28,-0.009298947966617233
2019-05-29,-0.00873291812258048
2019-05-30,0.0017300521642367173
2019-05-31,-0.014097802611693022
2019-06-03,0.00019101319199954503
2019-06-04,0.02064482441020843
2019-06-05,0.008186820084177482
2019-06-06,0.00709056573779443
2019-06-07,0.010236129243961889
2019-06-10,0.0030303333520629305
2019-06-11,-0.0005436892905872348
2019-06-12,-0.0016768713450403538
2019-06-13,0.003920041007766661
2019-06-14,-0.0006573007691108579
2019-06-17,0.0008785106408260024
2019-06-18,0.013518797297695784
2019-06-19,0.001453210476717981
2019-06-20,0.00940122245698749
2019-06-21,-0.001272372582389214
2019-06-24,0.0003147557573917048
2019-06-25,-0.0067091846088341844
2019-06-26,-0.0004294073199635484
2019-06-27,-0.00038587894103359055
2019-06-28,0.002766281970762785
2019-07-01,0.004416172054394041
2019-07-02,0.002591940916472968
2019-07-03,0.006694371978908986
2019-07-05,-0.0016272342950381935
2019-07-08,-0.004307981689406271
2019-07-09,-0.0008449556706037198
2019-07-10,0.0028640778330231154
2019-07-11,0.008483927893314203
2019-07-12,0.009005806243927106
2019-07-15,0.000992608306078946
2019-07-16,-0.0008600410246513146
2019-07-17,-0.004235497773418917
2019-07-18,0.00011462223340696909
2019-07-19,-0.002526175505464745
2019-07-22,0.0006518328656339722
2019-07-23,0.006524755353876532
2019-07-24,-0.0028966122945505157
2019-07-25,-0.004730111547610827
2019-07-26,0.0018963943085328339
2019-07-29,0.001062795003760053
2019-07-30,-0.0008570478686765748
2019-07-31,-0.012271113853140725
2019-08-01,-0.010454406540732486
2019-08-02,-0.0037019315046746826
2019-08-05,-0.028969972070994054
2019-08-06,0.012123149234730457
2019-08-07,-0.0008624822893391615
2019-08-08,0.014269965820832509
2019-08-09,-0.003440342191788015
2019-08-12,-0.014874023488023136
2019-08-13,0.014807826867322404
2019-08-14,-0.03046014997768265
2019-08-15,0.003923558699530982
2019-08-16,0.011986994216828473
2019-08-19,0.009649227517102954
2019-08-20,-0.006632667311759155
2019-08-21,0.009255293416181365
2019-08-22,0.0018894977737053953
2019-08-23,-0.023744259537471835
2019-08-26,0.010532250701356771
2019-08-27,-0.004669322899914841
2019-08-28,0.010016331819116209
2019-08-29,0.012526837736834606
2019-08-30,0.0015563921895891397
2019-09-03,-0.010803960720031647
2019-09-04,0.009091424235068368
2019-09-05,0.014140518078410214
2019-09-06,0.0025931461773447406
2019-09-09,0.0014199106930283811
2019-09-10,0.002754559164331205
2019-09-11,0.008458373142797848
2019-09-12,0.0016733586271753254
2019-09-13,0.0013637475650649655
2019-09-16,-0.005242561220771047
2019-09-17,0.0012549479591767998
2019-09-18,0.0013382120778435702
2019-09-19,-0.00192617401208528
2019-09-20,-0.005894860229586629
2019-09-23,0.000553924678866613
2019-09-24,-0.005277181921032326
2019-09-25,0.006078088554176686
2019-09-26,-0.0029509790435624517
2019-09-27,-0.002635442480640404
2019-09-30,0.003601010430551499
2019-10-01,-0.012772306397150102
2019-10-02,-0.018606075932599442
2019-10-03,0.004694266797859781
2019-10-04,0.014223862869565451
2019-10-07,-0.003601302339303669
2019-10-08,-0.011858137428705007
2019-10-09,0.006954965670439073
2019-10-10,0.005718512974070888
2019-10-11,0.012073970049821359
2019-10-14,-0.0010899969011719524
2019-10-15,0.008863882069752194
2019-10-16,-0.0008444095793492812
2019-10-17,0.0008851202763648924
2019-10-18,-0.009460561506230314
2019-10-21,0.0021456694384054398
2019-10-22,-0.0014738530858473542
2019-10-23,0.001711580888528852
2019-10-24,-0.0010591060950774223
2019-10-25,0.005690243766864667
2019-10-28,0.0049209772513303385
2019-10-29,-0.0007109445596130692
2019-10-30,0.004256512208798524
2019-10-31,-0.005166498753617965
2019-11-01,0.011133899253241708
2019-11-04,0.004196017458357959
2019-11-05,0.0011113494192545037
2019-11-06,-2.5461369100865383e-06
2019-11-07,0.006628702456228153
2019-11-08,0.00023270267535813183
2019-11-11,0.00037028688021201184
2019-11-12,0.0
2019-11-13,0.0033259315407008216
2019-11-14,-5.866772436535772e-05
2019-11-15,0.008024271865627819
2019-11-18,0.0011187331926674204
2019-11-19,-0.0036452845640390086
2019-11-20,-0.004042740715443083
2019-11-21,-0.0019697287201903
2019-11-22,0.003937508395972067
2019-11-25,0.006846484490748539
2019-11-26,0.001967115921596152
2019-11-27,0.0015048887548680945
2019-11-29,-0.003997656582871767
2019-12-02,-0.00956707702037074
2019-12-03,-0.01008636923821149
2019-12-04,0.00534381759536573
2019-12-05,0.0010130279517595042
2019-12-06,0.012185582736193856
2019-12-09,-0.003764403859924048
2019-12-10,-0.0009989394330265355
2019-12-11,0.0010609101590575154
2019-12-12,0.007908983100034739
2019-12-13,0.00011837032850436913
2019-12-16,0.0035723704460361994
2019-12-17,0.001107455794735035
2019-12-18,-0.000986303540928768
2019-12-19,0.00487547841163094
2019-12-20,0.002753289993008501
2019-12-23,0.003389200315303764
2019-12-24,-0.0012636800899986644
2019-12-26,0.00371517896438589
2019-12-27,0.0008339916405177838
2019-12-30,-0.006392680673870665
2019-12-31,0.002680754152709408
2020-01-02,0.011575965609893268
2020-01-03,-0.008102865377154544
2020-01-06,0.002392187430155124
2020-01-07,-0.004170240577938911
2020-01-08,0.005646928597017542
2020-01-09,0.0073685627701982614
2020-01-10,-0.0045975225248559015
2020-01-13,0.0028892820057888624
2020-01-14,0.0011284444452130948
2020-01-15,0.0031289230319488937
2020-01-16,0.009211780000289327
2020-01-17,0.0017223230267011669
2020-01-21,-0.005181255345320435
2020-01-22,-0.00033463442302450463
2020-01-23,-0.0008969971154244583
2020-01-24,-0.005842231625485361
2020-01-27,-0.01565830382000799
2020-01-28,0.006554923990215844
2020-01-29,0.0004038596448472376
2020-01-30,0.0043498309520453304
2020-01-31,-0.020908583118729895
2020-02-03,0.005088471381152981
2020-02-04,0.014359955225052623
2020-02-05,0.016774028269593844
2020-02-06,0.00303576031422792
2020-02-07,-0.009437105872510343
2020-02-10,0.005989517742627681
2020-02-11,-1.639522325169729e-05
2020-02-12,0.00939598324107438
2020-02-13,-0.004335155467994345
2020-02-14,-0.0008574834034648093
2020-02-18,-0.00564288552177572
2020-02-19,0.003962754757683262
2020-02-20,-0.004363154869338692
2020-02-21,-0.007788164126053432
2020-02-24,-0.03558207130762847
2020-02-25,-0.031452605075677376
2020-02-26,-0.004570302230020973
2020-02-27,-0.044178652468562674
2020-02-28,-0.013865991064414995
2020-03-02,0.050924541192694406
2020-03-03,-0.02943117185428623
2020-03-04,0.04527651489867246
2020-03-05,-0.03578993062604885
2020-03-06,-0.00981958005120731
2020-03-09,-0.07785722515327786
2020-03-10,0.04893459483074514
2020-03-11,-0.058555065600347844
2020-03-12,-0.09988443193754404
2020-03-13,0.09362933725523126
2020-03-16,-0.12926546713005727
2020-03-17,0.05195328830444246
2020-03-18,-0.06302378165291589
2020-03-19,0.009461317498638211
2020-03-20,-0.04546230707231824
2020-03-23,-0.03035624320042052
2020-03-24,0.11365038487128554
2020-03-25,0.02393828323813052
2020-03-26,0.06375400638190976
2020-03-27,-0.04058988558528953
2020-03-30,0.03192249493686217
2020-03-31,-0.01837735382586836
2020-04-01,-0.04442409509261247
2020-04-02,0.022437977206303916
2020-04-03,-0.016854368097792727
2020-04-06,0.07730472299528857
2020-04-07,-0.001152116910104528
2020-04-08,0.03441841699383685
2020-04-09,0.01219617838852538
2020-04-13,-0.013853656315492291
2020-04-14,0.0238978879275884
2020-04-15,-0.018597681145865352
2020-04-16,0.0014180353849395644
2020-04-17,0.029943902712586956
2020-04-20,-0.024421996255335254
2020-04-21,-0.02670394292875722
2020-04-22,0.01985066171768568
2020-04-23,0.0016800265123859681
2020-04-24,0.011057075277925987
2020-04-27,0.015079113717741066
2020-04-28,-0.001335472520260006
2020-04-29,0.022086131389889907
2020-04-30,-0.011696908239309578
2020-05-01,-0.025549870778108108
2020-05-04,0.0010989015621094556
2020-05-05,0.005613951467299039
2020-05-06,-0.009146638898065551
2020-05-07,0.008926820775638333
2020-05-08,0.01907489103024007
2020-05-11,-0.004493385480113576
2020-05-12,-0.018875823167295636
2020-05-13,-0.021746887621093003
2020-05-14,0.016232385021143658
2020-05-15,0.002543032184933569
2020-05-18,0.03850258935665907
2020-05-19,-0.015876087565459218
2020-05-20,0.01524526518515823
2020-05-21,-0.0041414556537096026
2020-05-22,-0.0003661010079217819
2020-05-26,0.021661415662108885
2020-05-27,0.022130728770547448
2020-05-28,-0.005778473454366995
2020-05-29,-0.0006901400909582467
2020-06-01,0.003620911700733309
2020-06-02,0.010505585471571877
2020-06-03,0.02048118589189518
2020-06-04,0.00045413208810551886
2020-06-05,0.031548804458747526
2020-06-08,0.01702114788915776
2020-06-09,-0.010885507412474182
2020-06-10,-0.010351528840618407
2020-06-11,-0.06898187068613226
2020-06-12,0.018997404108616056
2020-06-15,0.006155699118237656
2020-06-16,0.020448578512884286
2020-06-17,-0.006480415732533773
2020-06-18,-0.0015126565825447358
2020-06-19,-0.007999969325270917
2020-06-22,0.005933178877419287
2020-06-23,0.00503900870548879
2020-06-24,-0.027150836707307224
2020-06-25,0.011776338386398688
2020-06-26,-0.028356301659312577
2020-06-29,0.02319557235399583
2020-06-30,0.008481078927011554
2020-07-01,-0.0030182606512717536
2020-07-02,0.003590056642770456
2020-07-06,0.017797792728331485
2020-07-07,-0.015096798687413426
2020-07-08,0.006840431391361479
2020-07-09,-0.013856067836766961
2020-07-10,0.014362744392476534
2020-07-13,0.00040267993081566367
2020-07-14,0.021344562942290368
2020-07-15,0.008539334952044841
2020-07-16,-0.005038686123237324
2020-07-17,-0.0023475100347076783
2020-07-20,0.00033443374031505435
2020-07-21,0.005979190333748496
2020-07-22,0.006163842565684474
2020-07-23,-0.013090131615976386
2020-07-24,-0.006845180139972817
2020-07-27,0.004340025591341723
2020-07-28,-0.007729613609596786
2020-07-29,0.006076359930976105
2020-07-30,-0.008512571982138284
2020-07-31,0.004357814290301798
2020-08-03,0.008932841739467401
2020-08-04,0.006153148017581378
2020-08-05,0.013905004646183716
2020-08-06,0.0068180013469836265
2020-08-07,0.0016978870981758654
2020-08-10,0.01304828989978657
2020-08-11,-0.0037612300765991202
2020-08-12,0.010471735560234174
2020-08-13,-0.0028637973409434414
2020-08-14,0.0012295352285143224
2020-08-17,-0.003082952215851753
2020-08-18,-0.0024004387157293694
2020-08-19,-0.0030668077371825975
2020-08-20,0.0016917705922965265
2020-08-21,0.006871011361682333
2020-08-24,0.01353832912106645
2020-08-25,-0.0021202142398420998
2020-08-26,0.002955207438003704
2020-08-27,0.005659694083563815
2020-08-28,0.0056717137665758255
2020-08-31,-0.007811161284671186
2020-09-01,0.0075838769189642274
2020-09-02,0.015878146986314956
2020-09-03,-0.0277579423033969
2020-09-04,-0.005634663038879495
2020-09-08,-0.022479402530310222
2020-09-09,0.015984209965568486
2020-09-10,-0.014526956776317657
2020-09-11,0.00475983290829185
2020-09-14,0.011844656404117249
2020-09-15,8.109074554529805e-05
2020-09-16,0.0013137778793810284
2020-09-17,-0.004651763425010724
2020-09-18,-0.008764969367765385
2020-09-21,-0.018429773999165455
2020-09-22,0.005174655679855089
2020-09-23,-0.01924093142158978
2020-09-24,0.0019545546428985094
2020-09-25,0.01336990927614834
2020-09-28,0.01509165392162215
2020-09-29,-0.004763620728783224
2020-09-30,0.011985723787786062
2020-10-01,0.0012670210966212458
2020-10-02,-0.004820450876984905
2020-10-05,0.01682741022316736
2020-10-06,-0.01335339824588333
2020-10-07,0.019108651786858832
2020-10-08,0.0043121936328631705
2020-10-09,0.00567764659279657
2020-10-12,0.008766952695115515
2020-10-13,-0.0054689168832825485
2020-10-14,-0.0057814190540314
2020-10-15,-0.0006943957354281771
2020-10-16,0.003934484912719194
2020-10-19,-0.01436361418162646
2020-10-20,0.004020865800190343
2020-10-21,-0.003460762540539619
2020-10-22,0.005417779419385926
2020-10-23,-0.0009903517388094585
2020-10-26,-0.02294607096310397
2020-10-27,-0.008025535499241898
2020-10-28,-0.034345609523147136
2020-10-29,0.005247370375886851
2020-10-30,-0.00590829926430414
2020-11-02,0.01597828055664574
2020-11-03,0.020612032289633708
2020-11-04,0.0133780785537716
2020-11-05,0.019481708696529543
2020-11-06,-0.0023522217893651165
2020-11-09,0.02946574210723285
2020-11-10,0.009018117516411461
2020-11-11,-0.0007916135865226881
2020-11-12,-0.010798829701578083
2020-11-13,0.013742698202933612
2020-11-16,0.0159644855241603
2020-11-17,-0.005578882981351896
2020-11-18,-0.011581302976327423
2020-11-19,0.0015221604963853164
2020-11-20,-0.0074533896048702974
2020-11-23,0.011201333539278435
2020-11-24,0.01537514273635443
2020-11-25,-0.005783419156606628
2020-11-27,0.0012687266904944927
2020-11-30,-0.009084809047831932
2020-12-01,0.006251298979980113
2020-12-02,0.002007449054316268
2020-12-03,0.0028687793616539725
2020-12-04,0.008299765895483091
2020-12-07,-0.004913254436224923
2020-12-08,0.003461613799098595
2020-12-09,-0.0034821507873696866
2020-12-10,-0.0023130280180693186
2020-12-11,0.0015703720691777612
2020-12-14,-0.006151159025200026
2020-12-15,0.011310866314709012
2020-12-16,-0.001482484202453671
2020-12-17,0.004935575206917342
2020-12-18,-0.004102514010817959
2020-12-21,0.0012392702884949092
2020-12-22,-0.0066500201049428664
2020-12-23,0.003808697570023112
2020-12-24,0.002324606544411134
2020-12-28,0.006758307237746397
2020-12-29,-0.002246417161969383
2020-12-30,0.002435746433159469
2020-12-31,0.00647559517467533
2021-01-04,-0.01250029405537656
2021-01-05,0.0055489217304589555
2021-01-06,0.014405296200265871
2021-01-07,0.0068677950268249965
2021-01-08,0.0018311189057873545
2021-01-11,-0.002870926944749219
2021-01-12,0.0019349414631832929
2021-01-13,-0.00026457504323473824
2021-01-14,-0.0022198633826210346
2021-01-15,-0.0057196291114473
2021-01-19,0.0037729285077754415
2021-01-20,0.00833674959231212
2021-01-21,-0.0003966220752730232
2021-01-22,-0.005742556536259769
2021-01-25,-0.001193019448991417
2021-01-26,-0.0007416020671834334
2021-01-27,-0.02048903191772722
2021-01-28,0.009906224332305813
2021-01-29,-0.020283393718859677
2021-02-01,0.00764743041135163
2021-02-02,0.01574114314520325
2021-02-03,0.001177027243683737
2021-02-04,0.010814487885534296
2021-02-05,0.002974639890829023
2021-02-08,0.007625470973640747
2021-02-09,-0.00031638552005741616
2021-02-10,0.001975087192912506
2021-02-11,-0.000225842775257723
2021-02-12,0.00088130394805086
2021-02-16,0.002045558578948725
2021-02-17,0.0028636460968665123
2021-02-18,-0.0037857819341524657
2021-02-19,3.111769027985822e-05
2021-02-22,0.0008690455929831753
2021-02-23,0.0004968007743240133
2021-02-24,0.013460547572957227
2021-02-25,-0.017516189608489663
2021-02-26,-0.01495573054081567
2021-03-01,0.019498667577039885
2021-03-02,-0.0045659638927672
2021-03-03,-0.0038682421239876197
2021-03-04,-0.011063287633646057
2021-03-05,0.018502050501646883
2021-03-08,0.009719871857964302
2021-03-09,0.0009527570840477395
2021-03-10,0.014584983887657721
2021-03-11,0.005838619166721903
2021-03-12,0.009020922815315968
2021-03-15,0.005333351231167516
2021-03-16,-0.0038693964154296046
2021-03-17,0.005770434671350078
2021-03-18,-0.004636325444785205
2021-03-19,-0.007130663404570026
2021-03-22,0.003163849911594241
2021-03-23,-0.00941150950774794
2021-03-24,-9.530227630571986e-05
2021-03-25,0.006151129886866391
2021-03-26,0.01389966976788104
2021-03-29,0.002977968655889729
2021-03-30,-0.0031475938437274253
2021-03-31,-0.002582940796492794
2021-04-01,0.005204728097981892
2021-04-05,0.011280355657868446
2021-04-06,-0.0028916828401068795
2021-04-07,0.0004792068498462587
2021-04-08,0.001713495021565814
2021-04-09,0.008865622379943261
2021-04-12,-0.0016331071046075119
2021-04-13,-0.002018941840962185
2021-04-14,0.0015921718120264217
2021-04-15,0.009045121548823642
2021-04-16,0.004838407814786727
2021-04-19,-0.003597590339604495
2021-04-20,-0.007521943280679899
2021-04-21,0.0093435202076797
2021-04-22,-0.00941521168481041
2021-04-23,0.006730265939986602
2021-04-26,-0.0018188499475229047
2021-04-27,9.887712663081416e-05
