Date,0
2018-08-29,0.0009851800768130303
2018-08-30,-0.002277645356047686
2018-08-31,-0.001307529366278648
2018-09-04,-0.0010567322300224502
2018-09-05,0.0010515322697917107
2018-09-06,0.0001544197349605536
2018-09-07,-0.003276034284333429
2018-09-10,0.0017772262649640158
2018-09-11,0.0023002750364873314
2018-09-12,0.0005121382406911845
2018-09-13,0.0018153016697404212
2018-09-14,0.001138524763073745
2018-09-17,-0.0025903672904302733
2018-09-18,0.005523366790040063
2018-09-19,0.0049236778655337154
2018-09-20,0.010156968900997043
2018-09-21,0.006456579035132526
2018-09-24,-0.008816658412127976
2018-09-25,-0.003023731477024283
2018-09-26,-0.005606265508260377
2018-09-27,-0.0004450735297023556
2018-09-28,0.0005465720773398797
2018-10-01,0.004457784887356819
2018-10-02,0.005257570658439237
2018-10-03,-0.0034597975869685715
2018-10-04,-0.00021546389482884898
2018-10-05,-0.0021559901541643445
2018-10-08,0.007741317525905789
2018-10-09,0.001931671468335061
2018-10-10,-0.023130209037290128
2018-10-11,-0.027892613925596832
2018-10-12,0.0036901033405472017
2018-10-15,-0.0021634106183147095
2018-10-16,0.012492663357620115
2018-10-17,0.007964330906062633
2018-10-18,-0.0009999834914162786
2018-10-19,-0.00017915083414610233
2018-10-22,-0.00014054151607989507
2018-10-23,-0.00028509301921242347
2018-10-24,-0.00013322991043240862
2018-10-25,0.0
2018-10-26,-0.0008634324564688045
2018-10-29,-0.001714078082577175
2018-10-30,-0.00017284232184977544
2018-10-31,0.0
2018-11-01,0.0004792007891583072
2018-11-02,-0.00014856661300122198
2018-11-05,0.0
2018-11-06,0.0005191437586207215
2018-11-07,0.0034589144479719725
2018-11-08,0.0006747391581665152
2018-11-09,-0.0019799022358124585
2018-11-12,-0.00992559936937909
2018-11-13,-0.00046792857582766967
2018-11-14,-0.0012537185802244943
2018-11-15,0.0011436714632873102
2018-11-16,-0.00023518299461711134
2018-11-19,-0.0014175433391779846
2018-11-20,-0.004906284760112789
2018-11-21,-0.0010588945811887962
2018-11-23,-0.0026390630909438606
2018-11-26,0.007948400654467669
2018-11-27,-0.0005190891959911959
2018-11-28,0.012323742528817183
2018-11-29,-0.001338627098444456
2018-11-30,0.0012315045112205603
2018-12-03,-0.0007324573128520973
2018-12-04,-0.002526039489780363
2018-12-06,-0.0002876435417753509
2018-12-07,-0.004824933339987458
2018-12-10,0.0005754718800052849
2018-12-11,-0.0014010271359699011
2018-12-12,0.001116335038249927
2018-12-13,0.0028789239236890474
2018-12-14,-0.015455953867425043
2018-12-17,-0.0006535067578861131
2018-12-18,-4.2098986864469445e-05
2018-12-19,-0.0021291084804101468
2018-12-20,-0.004939614984136198
2018-12-21,-0.0034755482369234203
2018-12-24,-0.0002792841547099023
2018-12-26,0.005870026796594319
2018-12-27,0.0026549353964280265
2018-12-28,-0.0007962652953930061
2018-12-31,0.004552258186317992
2019-01-02,-0.0024156133051774775
2019-01-03,-0.01434986931910509
2019-01-04,0.018453686746264797
2019-01-07,0.00262804656602178
2019-01-08,0.006131454854820362
2019-01-09,0.001970483765855846
2019-01-10,0.0033761000817125186
2019-01-11,0.0007541378020017309
2019-01-14,-0.0021761941506669435
2019-01-15,0.0077939875752575105
2019-01-16,0.0018466601182716147
2019-01-17,-0.0009999645503684373
2019-01-18,0.0006868662904708778
2019-01-22,-0.002409857199839105
2019-01-23,0.0029450288523460433
2019-01-24,-0.00033545116922684137
2019-01-25,0.0001484878755280139
2019-01-28,-0.0011248424802570156
2019-01-29,-0.0002753035280695926
2019-01-30,0.002578540586944511
2019-01-31,0.00024199979742300926
2019-02-01,-0.0002171334928015023
2019-02-04,0.0
2019-02-05,0.0003587364057768827
2019-02-06,-0.0007805769194830781
2019-02-07,-0.0016777635791968004
2019-02-08,-0.00032184364017617817
2019-02-11,-0.0005585884595843416
2019-02-12,0.004829450506036448
2019-02-13,0.0017758039724873331
2019-02-14,0.0008165991505664216
2019-02-15,-0.0006063654458813295
2019-02-19,0.00012946357440335454
2019-02-20,0.00012963526754128374
2019-02-21,-0.0004677356936244603
2019-02-22,0.0015559843128567508
2019-02-25,0.00013330875683403853
2019-02-26,-0.00030033621754277373
2019-02-27,-0.0011180209889991577
2019-02-28,-0.0008418863151935518
2019-03-01,0.0018537087480516856
2019-03-04,-0.004640531940369841
2019-03-05,0.00011480030944288622
2019-03-06,-0.0011512616680843246
2019-03-07,-0.006009306167538697
2019-03-08,-0.001743861779807454
2019-03-11,0.014057032424233062
2019-03-12,-0.0009999844863536334
2019-03-13,0.00051717746813984
2019-03-14,5.743652566603252e-05
2019-03-15,0.001283739511746207
2019-03-18,0.0011321971024589317
2019-03-19,-0.0005316629892496705
2019-03-20,-0.0025528225310615937
2019-03-21,0.00529439284856581
2019-03-22,-0.007181852900193797
2019-03-25,-0.0008532917165929854
2019-03-26,0.005275505330984753
2019-03-27,-0.001434097850498306
2019-03-28,0.0037183075060533977
2019-03-29,0.004940378717721572
2019-04-01,0.006295368327021711
2019-04-02,-0.0028152265701988366
2019-04-03,0.001960027585947932
2019-04-04,0.0033400158255958434
2019-04-05,0.004020264417211372
2019-04-08,-0.0009698269953700711
2019-04-09,-0.005244759791479203
2019-04-10,0.00017014524164360445
2019-04-11,0.001697568033747876
2019-04-12,0.013223388412459292
2019-04-15,-0.0009999847931290162
2019-04-16,0.00045611465281170105
2019-04-17,-0.0005315649975904391
2019-04-18,-0.00014658653099008934
2019-04-22,-0.00046142411812610806
2019-04-23,0.0009376668206177996
2019-04-24,0.00041759590278944714
2019-04-25,-0.002540689110101413
2019-04-26,-0.0003606242481489774
2019-04-29,0.0
2019-04-30,0.000483895734164852
2019-05-01,-0.0022541809813984015
2019-05-02,-0.000608516233596923
2019-05-03,0.003171852890312854
2019-05-06,-0.0016665570918097394
2019-05-07,-0.008917282192891451
2019-05-08,-0.00013268875632399535
2019-05-09,-0.00207143212958405
2019-05-10,0.007070489204295871
2019-05-13,-0.011164912919877201
2019-05-14,0.002552794047414819
2019-05-15,0.002984701032291648
2019-05-16,0.008985486019110533
2019-05-17,-0.000925833464586745
2019-05-20,5.180783457570115e-05
2019-05-21,0.0011842420182401892
2019-05-22,-0.000536518783174289
2019-05-23,-0.0038706994774552195
2019-05-24,0.0012253571980129774
2019-05-28,-0.005108320046665615
2019-05-29,-0.005199006848491061
2019-05-30,0.0024315141746225066
2019-05-31,-0.008224588853156245
2019-06-03,-0.0005583237711498379
2019-06-04,-0.0007957213083823467
2019-06-05,0.000969168544640242
2019-06-06,0.001337026776261352
2019-06-07,0.00213999124503772
2019-06-10,-0.0011179726118250022
2019-06-11,-0.0003728912008086338
2019-06-12,0.0017378370600658055
2019-06-13,0.0014061134603116088
2019-06-14,0.0026888909177684717
2019-06-17,-0.0007407218651880321
2019-06-18,0.004664150967599978
2019-06-19,0.002726047944803467
2019-06-20,0.005958977775910812
2019-06-21,-0.0010256457957273923
2019-06-24,-0.00025930789530603793
2019-06-25,-0.0035156832099983992
2019-06-26,-0.007644291187671182
2019-06-27,0.0043829585283585715
2019-06-28,0.0021647800625737013
2019-07-01,0.0015606602398268166
2019-07-02,0.006244014374081841
2019-07-03,0.0094703413787538
2019-07-05,-0.003123247171952448
2019-07-08,-0.0010246827607157671
2019-07-09,-0.0017996634584438453
2019-07-10,0.0038734862723759367
2019-07-11,0.003987000901221727
2019-07-12,-0.0010006066592984642
2019-07-15,8.480941153754529e-05
2019-07-16,-0.00018954905935353317
2019-07-17,-0.001566938189671907
2019-07-18,0.00019092675137954984
2019-07-19,-0.0006493106777699653
2019-07-22,-0.0008811747770210987
2019-07-23,-0.00011085359384721549
2019-07-24,-0.000651573757183832
2019-07-25,0.00026213427856092153
2019-07-26,0.00025235309416982155
2019-07-29,0.0008401437152592006
2019-07-30,-0.00033511392154239594
2019-07-31,0.0
2019-08-01,-0.0005488854671649168
2019-08-02,5.6313632123883295e-05
2019-08-05,-0.007380462237367769
2019-08-06,0.00468433727912565
2019-08-07,0.0013334979555246207
2019-08-08,0.006150206696169835
2019-08-09,-0.0008908847390208807
2019-08-12,-0.009996103283129054
2019-08-13,0.008949842791775575
2019-08-14,-0.01572874645898359
2019-08-15,0.009505525509140078
2019-08-16,-0.0007363637661160771
2019-08-19,0.0006309010661338377
2019-08-20,-0.0015054961695596392
2019-08-21,0.0021459225307551844
2019-08-22,0.00020235830384285336
2019-08-23,-0.009609045690849638
2019-08-26,0.006110168355938361
2019-08-27,-0.001217496286791131
2019-08-28,0.005458387719665003
2019-08-29,0.010493175848911962
2019-08-30,-1.3317710340077227e-05
2019-09-03,-0.005412712286231636
2019-09-04,0.008633716311518214
2019-09-05,0.00992879015048409
2019-09-06,0.0010544368530427395
2019-09-09,-0.0034800007672716182
2019-09-10,-0.007908880307013866
2019-09-11,-0.0009999754189159438
2019-09-12,-0.00010463328248322412
2019-09-13,-0.0002542589080387625
2019-09-16,-0.0026578799765347716
2019-09-17,0.0023975386950001454
2019-09-18,0.0016012175701576314
2019-09-19,-0.000364111283716273
2019-09-20,-0.005418084464492434
2019-09-23,0.0023186975217299732
2019-09-24,-0.0024117430949958107
2019-09-25,0.004720626758340396
2019-09-26,0.001535235319688244
2019-09-27,-0.0019730790990608593
2019-09-30,0.004953925714398899
2019-10-01,-0.016460652404355902
2019-10-02,-0.017233011079651916
2019-10-03,0.00689336201991142
2019-10-04,0.01424862454943776
2019-10-07,-0.00510327751850892
2019-10-08,-0.01104765319585621
2019-10-09,0.006321835220968852
2019-10-10,0.0030512209111812627
2019-10-11,0.006173659586374836
2019-10-14,-0.0009104097788965593
2019-10-15,0.002005082747291942
2019-10-16,-0.000999979110324345
2019-10-17,-0.0012013605106434566
2019-10-18,-0.0013082729783328029
2019-10-21,-0.0002550962248067945
2019-10-22,-0.0006490788642629086
2019-10-23,-0.00017097594480497413
2019-10-24,-0.0005338256890531357
2019-10-25,-0.00041562002260975284
2019-10-28,0.0005353203862503708
2019-10-29,0.0002458479615552456
2019-10-30,0.003466778017485961
2019-10-31,-0.0026347638251426053
2019-11-01,0.001806050074842691
2019-11-04,-0.003617085072122661
2019-11-05,-0.0006437734160988917
2019-11-06,6.703220314596692e-05
2019-11-07,0.0006112826582200803
2019-11-08,-0.0003235701017112458
2019-11-11,0.0009517282899671464
2019-11-12,0.00022780931977184338
2019-11-13,0.002303369448305226
2019-11-14,-0.0004547747345980957
2019-11-15,0.0
2019-11-18,0.0002617887497775584
2019-11-19,-0.00016021155600187686
2019-11-20,-0.00020566329948656925
2019-11-21,-0.00020477974563948287
2019-11-22,0.0003976757932262487
2019-11-25,0.00022640857265954217
2019-11-26,0.0015454387166156103
2019-11-27,0.0006681406070065954
2019-11-29,-0.0010069112786600387
2019-12-02,-0.002874620972064701
2019-12-03,-0.004309815070932532
2019-12-04,0.005606638303087497
2019-12-05,0.000903734473687523
2019-12-06,0.007541621671573573
2019-12-09,-0.0013027746347669122
2019-12-10,-0.0016534215021097864
2019-12-11,0.0012061473677493773
2019-12-12,0.007985051741680627
2019-12-13,0.0014455720235670988
2019-12-16,0.0015803527917981341
2019-12-17,-0.0004925639337444165
2019-12-18,-0.0031651594312702702
2019-12-19,0.004519131720342129
2019-12-20,0.003090185214098984
2019-12-23,5.91349443772593e-05
2019-12-24,-0.0007963993149642246
2019-12-26,0.002283334540366111
2019-12-27,0.0014872580280154146
2019-12-30,-0.005399175846576454
2019-12-31,0.001548624857079517
2020-01-02,0.008257303271489214
2020-01-03,-0.00724951853428657
2020-01-06,0.002122157499814037
2020-01-07,-0.008789409564573414
2020-01-08,0.005681773149410763
2020-01-09,0.006887730758020849
2020-01-10,-0.006687493191413929
2020-01-13,0.0028859060841057715
2020-01-14,0.0004624572356279888
2020-01-15,0.0035965294473963016
2020-01-16,0.005538375500777848
2020-01-17,0.0026870756499766113
2020-01-21,-0.0033112309749269153
2020-01-22,-0.00031592987911766013
2020-01-23,-0.013031211833451795
2020-01-24,-0.0009999744207654926
2020-01-27,0.0
2020-01-28,0.0009538996243554365
2020-01-29,-0.0001185690390596017
2020-01-30,0.0
2020-01-31,0.0
2020-02-03,0.0
2020-02-04,0.0013225612448732882
2020-02-05,0.0036936138850116595
2020-02-06,-0.0002764002586370662
2020-02-07,-0.0007761385597171433
2020-02-10,0.00043283433162022433
2020-02-11,-0.0006223387195222196
2020-02-12,0.0008931513418883874
2020-02-13,-0.0005417023653165876
2020-02-14,0.0013406039726679975
2020-02-18,-0.002472579004143549
2020-02-19,-0.0010712740643670227
2020-02-20,-0.00280493213337063
2020-02-21,-0.0029204942755861607
2020-02-24,-0.026602187072483297
2020-02-25,-0.000977734534197805
2020-02-26,0.0
2020-02-27,0.0
2020-02-28,0.0
2020-03-02,0.0
2020-03-03,0.0
2020-03-04,0.0
2020-03-05,0.0
2020-03-06,0.0
2020-03-09,0.0
2020-03-10,0.0
2020-03-11,0.0
2020-03-12,0.0
2020-03-13,0.0
2020-03-16,0.0
2020-03-17,0.0
2020-03-18,0.0
2020-03-19,0.0
2020-03-20,0.0
2020-03-23,0.0
2020-03-24,0.0
2020-03-25,0.0
2020-03-26,0.0
2020-03-27,0.0
2020-03-30,0.0
2020-03-31,0.0
2020-04-01,0.0
2020-04-02,0.0
2020-04-03,0.0
2020-04-06,0.0
2020-04-07,0.0
2020-04-08,0.0
2020-04-09,0.0
2020-04-13,0.0
2020-04-14,0.0
2020-04-15,0.0
2020-04-16,0.0
2020-04-17,0.0
2020-04-20,0.0
2020-04-21,-0.0029200099197861373
2020-04-22,0.0035407575720001194
2020-04-23,-0.0013257481414946648
2020-04-24,0.0040831912497154566
2020-04-27,0.004739189440710279
2020-04-28,-0.002681225127442066
2020-04-29,0.0041838655400947555
2020-04-30,-0.0005230391184464223
2020-05-01,0.0
2020-05-04,0.00042181374779959313
2020-05-05,-0.00016804474735354624
2020-05-06,-0.004545477179610624
2020-05-07,0.0030322930297876916
2020-05-08,0.006567519779327791
2020-05-11,-0.002146491924153282
2020-05-12,-0.009463278466705027
2020-05-13,-0.01186659930578482
2020-05-14,0.004470774020729262
2020-05-15,-0.000626469547763242
2020-05-18,0.004213538853498733
2020-05-19,-0.0001335839959926144
2020-05-20,0.0019724362503565906
2020-05-21,-0.0004986483266130604
2020-05-22,0.00012324128467899875
2020-05-26,0.006869706239641005
2020-05-27,0.0068956635164463265
2020-05-28,-0.000433443517748322
2020-05-29,0.000413184045061854
2020-06-01,0.0007317581557035879
2020-06-02,0.0028746034352691296
2020-06-03,0.006190925685895854
2020-06-04,-0.0018936662364054113
2020-06-05,0.01421397697518878
2020-06-08,0.008216561198380434
2020-06-09,-0.0054866205469801255
2020-06-10,-0.0017849100304465626
2020-06-11,-0.044819639472872375
2020-06-12,0.008672232404289826
2020-06-15,0.0035948751800247702
2020-06-16,0.019150685581668103
2020-06-17,-0.003947405927187453
2020-06-18,-0.0010517887996165376
2020-06-19,-0.006135653913637129
2020-06-22,0.008658954210022607
2020-06-23,0.002586943078151549
2020-06-24,-0.0207503226771818
2020-06-25,0.005499213219933408
2020-06-26,-0.020917584948004664
2020-06-29,-0.0009999790399780606
2020-06-30,0.0020506315345631965
2020-07-01,-0.0011473628976190753
2020-07-02,0.0005943909430732308
2020-07-06,0.00818745587229186
2020-07-07,-0.007135537479844745
2020-07-08,0.0017096819799267138
2020-07-09,-0.007195745842338952
2020-07-10,0.008773385208071138
2020-07-13,-0.0029156089681652286
2020-07-14,0.017433343321680228
2020-07-15,0.00465872295056613
2020-07-16,-0.003244629331123905
2020-07-17,-0.0013583890794940379
2020-07-20,0.002446660184734606
2020-07-21,0.006299506769604779
2020-07-22,0.010085633276471606
2020-07-23,-0.011909709107978617
2020-07-24,-0.0020386669964295168
2020-07-27,-0.0009999867080547897
2020-07-28,-0.0013965585960592497
2020-07-29,-0.0002044954293981549
2020-07-30,-0.0025101915986718293
2020-07-31,0.00046183018794176967
2020-08-03,-0.00032412257567016045
2020-08-04,0.0005410867155490884
2020-08-05,0.0017684146436500736
2020-08-06,0.0017576823747933457
2020-08-07,0.0009318689583122097
2020-08-10,0.001138147223798569
2020-08-11,-0.0032035381660284745
2020-08-12,0.005876304608388505
2020-08-13,-0.0005572376133901047
2020-08-14,-0.0005637908363832489
2020-08-17,-0.00014692035932284409
2020-08-18,-0.0002979185456736255
2020-08-19,-0.0012965121154197012
2020-08-20,-0.0011572929406826749
2020-08-21,0.0010363413690892553
2020-08-24,0.0070321250644747035
2020-08-25,-0.0004043943805180916
2020-08-26,0.0018164079203584205
2020-08-27,0.008302132405928697
2020-08-28,0.008581712586945178
2020-08-31,-0.0043532354471569334
2020-09-01,0.00932912910408712
2020-09-02,0.012774056757226981
2020-09-03,-0.025921708872934213
2020-09-04,-0.005025096773008442
2020-09-08,-0.023583162828161863
2020-09-09,0.013919126756473998
2020-09-10,-0.014043645148621331
2020-09-11,0.004880887933242706
2020-09-14,0.012611485876501627
2020-09-15,-0.003205840780045488
2020-09-16,0.004271127186417978
2020-09-17,-0.002164685734216354
2020-09-18,-0.010184242063054127
2020-09-21,-0.01672848435073937
2020-09-22,-3.7987724363475195e-05
2020-09-23,-0.016608807587803587
2020-09-24,-0.0009999179713409134
2020-09-25,0.0010186031297803044
2020-09-28,0.0017780032828860204
2020-09-29,-0.0030725844753278775
2020-09-30,0.004326842873173531
2020-10-01,0.001115484550886503
2020-10-02,-0.0025267550614591627
2020-10-05,0.01115687985874092
2020-10-06,-0.009857977351247604
2020-10-07,0.012899818244627381
2020-10-08,0.003692145842025596
2020-10-09,0.005486792322985767
2020-10-12,0.012416783018373456
2020-10-13,-0.003785348796225163
2020-10-14,-0.005333815454638513
2020-10-15,0.0030728882719217587
2020-10-16,0.0029279638703811894
2020-10-19,-0.01596350109272837
2020-10-20,0.0070549512845268225
2020-10-21,-0.0009999691890706375
2020-10-22,0.0010184284262304555
2020-10-23,0.0004104617299991453
2020-10-26,-0.0077115373650906704
2020-10-27,-0.002482162302513191
2020-10-28,-0.01748513315966449
2020-10-29,0.0031529563324921295
2020-10-30,-0.005349563486402031
2020-11-02,0.00780306610394943
2020-11-03,0.016207476507297702
2020-11-04,0.017564741353249147
2020-11-05,-0.0009553911317125019
2020-11-06,-0.00032994742271363897
2020-11-09,0.001223944067670013
2020-11-10,-0.00018720263195792786
2020-11-11,0.0010257180344457328
2020-11-12,-0.00203283286658551
2020-11-13,0.0032187233458134124
2020-11-16,0.004139593086053717
2020-11-17,-0.0029866162321315892
2020-11-18,-0.0054749928565577255
2020-11-19,0.00391825869942064
2020-11-20,-0.005672134221894831
2020-11-23,0.007115497508717983
2020-11-24,0.011793427229220166
2020-11-25,-0.0018819745104465824
2020-11-27,-0.00021409938298422304
2020-11-30,-0.004417472159415681
2020-12-01,0.003960848634189107
2020-12-02,-0.005942650214847189
2020-12-03,-0.0010712586445236205
2020-12-04,0.0043377041847183495
2020-12-07,-0.0050527110066331815
2020-12-08,0.005042045940652162
2020-12-09,-0.003051669386826439
2020-12-10,-0.0011986120862642613
2020-12-11,-0.003465954067935151
2020-12-14,-0.0009784460607336065
2020-12-15,0.0013656786280926703
2020-12-16,-0.00033556181076266345
2020-12-17,0.002139809519619451
2020-12-18,-0.00047513293741818785
2020-12-21,-0.002827687029837267
2020-12-22,-0.0020149006805508796
2020-12-23,-0.0002175458216945314
2020-12-24,0.0014442461551502639
2020-12-28,0.007683718503059156
2020-12-29,-0.00513450994564435
2020-12-30,-0.0007437533967019627
2020-12-31,0.005129935275665742
2021-01-04,-0.014774292307333181
2021-01-05,0.002578836151933661
2021-01-06,0.002113813968008804
2021-01-07,0.005554664263017317
2021-01-08,0.000688212347176087
2021-01-11,-0.006496862316762608
2021-01-12,0.0011862400209801116
2021-01-13,-0.00104841438130987
2021-01-14,-0.005264183207153161
2021-01-15,-0.00838248008584852
2021-01-19,0.004121716309211543
2021-01-20,0.00848421452482162
2021-01-21,0.0019210642707949699
2021-01-22,-0.0019386037776983889
2021-01-25,-0.000999983900308199
2021-01-26,-3.834475706354645e-05
2021-01-27,-0.00010480118938094307
2021-01-28,0.0
2021-01-29,-0.004309581506302451
2021-02-01,0.002427956577775614
2021-02-02,0.002401221570171419
2021-02-03,0.0018465041709485597
2021-02-04,0.005378511659628105
2021-02-05,0.0019048058279425018
2021-02-08,0.001667071106840723
2021-02-09,0.004425082374802658
2021-02-10,-0.002666266923977645
2021-02-11,-0.00018108872177335922
2021-02-12,0.0014823720777679128
2021-02-16,0.0022112501504687465
2021-02-17,0.0036771868783600503
2021-02-18,-0.010272014747314762
2021-02-19,-0.0040407211907236285
2021-02-22,-0.002369026960170828
2021-02-23,-9.025280667063207e-05
2021-02-24,0.006914680250593053
2021-02-25,-0.015388471750810706
2021-02-26,-0.015617685986599739
2021-03-01,0.01971838184566299
2021-03-02,-0.004544194413995339
2021-03-03,-0.0009631618216595639
2021-03-04,-0.0019356198571528482
2021-03-05,0.019424473060286607
2021-03-08,0.0076319076105983985
2021-03-09,-0.004828368903612157
2021-03-10,0.014245726011601567
2021-03-11,-0.005327691333802398
2021-03-12,0.008562391005970671
2021-03-15,0.00891557909397922
2021-03-16,-0.006081252652996416
2021-03-17,0.00682909752821681
2021-03-18,-0.011717526823037838
2021-03-19,-0.007662583304513526
2021-03-22,-0.000999993727510362
2021-03-23,-0.0021437443733367534
2021-03-24,-5.429573452064851e-05
2021-03-25,0.004121136735988129
2021-03-26,0.006903506531179104
2021-03-29,0.0014749945892291727
2021-03-30,-0.004604807024569224
2021-03-31,-0.0014504153874377312
2021-04-01,0.0030995548048262656
2021-04-05,0.012915517795186293
2021-04-06,0.0008219883111486581
2021-04-07,0.0017518536734275614
2021-04-08,0.00011100560769028434
2021-04-09,0.00571740275543875
2021-04-12,-0.0008867603562807691
2021-04-13,-0.0018039972110824865
2021-04-14,0.001290198608690618
2021-04-15,0.006784242851577416
2021-04-16,0.003990544485287906
2021-04-19,-0.003271965085281825
2021-04-20,-0.0018054739627584304
2021-04-21,0.008410746299057914
2021-04-22,-0.006393732719288225
2021-04-23,0.005448299976506865
2021-04-26,-0.004431104957875909
2021-04-27,-0.0016476336859687635
2021-04-28,0.0022148336855265516
2021-04-29,0.009344005507151865
2021-04-30,-0.000999982359006446
2021-05-03,0.0012156419835676058
2021-05-04,-0.0006891945535848487
